,Date,Open,High,Low,Close,Volume
6000,2024-01-01 16:00:00,2027.98,2034.61,2021.1,2029.25,7.8138
6001,2024-01-01 20:00:00,2028.02,2054.06,2025.24,2032.05,21.1835
6002,2024-01-02 00:00:00,2034.99,2046.41,2029.06,2037.07,17.8963
6003,2024-01-02 04:00:00,2037.51,2045.66,2032.74,2040.01,3.8571
6004,2024-01-02 08:00:00,2038.88,2059.0,2036.49,2041.93,33.2512
6005,2024-01-02 12:00:00,2040.1,2045.33,2028.31,2033.43,10.9935
6006,2024-01-02 16:00:00,2032.08,2042.41,2026.47,2035.14,22.3017
6007,2024-01-02 20:00:00,2034.03,2037.68,2020.0,2030.11,30.4426
6008,2024-01-03 00:00:00,2030.11,2030.99,2023.12,2030.71,3.0709
6009,2024-01-03 04:00:00,2030.99,2036.8,2029.91,2036.8,4.0665
6010,2024-01-03 08:00:00,2036.7,2037.99,2019.75,2021.55,23.3052
6011,2024-01-03 12:00:00,2021.4,2024.41,2001.0,2010.31,72.7465
6012,2024-01-03 16:00:00,2010.31,2012.28,1998.46,2008.91,12.2638
6013,2024-01-03 20:00:00,2009.97,2015.6,2004.82,2014.05,10.2845
6014,2024-01-04 00:00:00,2014.05,2019.99,2014.05,2019.62,4.3056
6015,2024-01-04 04:00:00,2019.85,2028.3,2014.55,2019.43,9.4806
6016,2024-01-04 08:00:00,2019.14,2029.0,2019.14,2025.29,18.6986
6017,2024-01-04 12:00:00,2026.31,2028.67,2015.27,2019.51,23.7789
6018,2024-01-04 16:00:00,2018.78,2023.34,2011.75,2019.32,10.9554
6019,2024-01-04 20:00:00,2018.82,2029.36,2015.0,2019.92,18.321
6020,2024-01-05 00:00:00,2019.86,2028.31,2010.0,2021.76,15.5625
6021,2024-01-05 04:00:00,2022.6,2027.74,2018.0,2021.7,2.0332
6022,2024-01-05 08:00:00,2019.7,2039.0,2015.03,2018.3,15.1126
6023,2024-01-05 12:00:00,2018.51,2034.58,2015.0,2028.58,8.0307
6024,2024-01-05 16:00:00,2030.04,2033.85,2020.17,2022.58,14.5807
6025,2024-01-05 20:00:00,2022.9,2027.27,2018.4,2020.41,3.6269
6026,2024-01-06 00:00:00,2020.68,2020.69,2012.89,2015.46,5.2784
6027,2024-01-06 04:00:00,2014.02,2023.29,2012.78,2016.3,5.4569
6028,2024-01-06 08:00:00,2017.72,2023.3,2014.55,2018.83,6.1031
6029,2024-01-06 12:00:00,2017.16,2021.94,2010.01,2013.88,2.1506
6030,2024-01-06 16:00:00,2013.44,2019.73,2010.14,2011.63,3.3142
6031,2024-01-06 20:00:00,2011.54,2018.99,2009.58,2015.66,1.9671
6032,2024-01-07 00:00:00,2014.96,2020.2,2012.13,2016.54,2.209
6033,2024-01-07 04:00:00,2016.34,2017.4,2009.57,2013.92,8.8498
6034,2024-01-07 08:00:00,2013.49,2016.03,2010.69,2013.76,3.8644
6035,2024-01-07 12:00:00,2012.18,2017.68,2010.16,2014.34,6.2451
6036,2024-01-07 16:00:00,2012.19,2022.95,2011.0,2020.02,7.3711
6037,2024-01-07 20:00:00,2019.7,2024.18,2010.14,2011.91,4.8984
6038,2024-01-08 00:00:00,2012.02,2018.98,2008.27,2014.13,7.5885
6039,2024-01-08 04:00:00,2013.45,2014.56,2008.07,2010.35,5.161
6040,2024-01-08 08:00:00,2010.98,2022.34,2008.8,2018.34,13.4285
6041,2024-01-08 12:00:00,2018.34,2024.93,2007.5,2013.47,14.5654
6042,2024-01-08 16:00:00,2011.06,2024.0,2001.0,2010.7,25.6089
6043,2024-01-08 20:00:00,2008.0,2016.31,1999.0,2005.78,16.4573
6044,2024-01-09 00:00:00,2007.64,2010.9,2006.45,2009.37,1.3376
6045,2024-01-09 04:00:00,2009.36,2012.04,2007.84,2010.77,1.5171
6046,2024-01-09 08:00:00,2012.04,2016.47,2007.41,2013.17,6.5237
6047,2024-01-09 12:00:00,2013.02,2016.49,2005.03,2011.02,15.2964
6048,2024-01-09 16:00:00,2009.37,2016.13,2002.0,2008.14,25.9898
6049,2024-01-09 20:00:00,2008.14,2013.0,2002.93,2010.11,23.2729
6050,2024-01-10 00:00:00,2011.1,2015.71,2010.54,2010.93,1.6358
6051,2024-01-10 04:00:00,2011.14,2020.0,2009.34,2014.64,5.8811
6052,2024-01-10 08:00:00,2015.45,2018.95,2008.05,2008.07,7.8586
6053,2024-01-10 12:00:00,2012.45,2022.0,2007.0,2014.21,25.9761
6054,2024-01-10 16:00:00,2014.11,2016.25,2005.15,2009.0,14.9185
6055,2024-01-10 20:00:00,2006.24,2012.0,1996.01,1999.86,36.3316
6056,2024-01-11 00:00:00,1999.99,2001.47,1995.59,1999.72,10.4548
6057,2024-01-11 04:00:00,1999.32,2008.8,1997.45,2008.8,9.4894
6058,2024-01-11 08:00:00,2006.73,2010.51,2001.0,2004.24,5.596
6059,2024-01-11 12:00:00,2005.83,2012.04,1996.03,1996.05,35.8529
6060,2024-01-11 16:00:00,1998.6,2001.49,1990.0,1996.9,25.6894
6061,2024-01-11 20:00:00,1999.54,2017.0,1996.01,2015.61,27.3
6062,2024-01-12 00:00:00,2015.6,2018.1,2002.71,2008.13,8.6787
6063,2024-01-12 04:00:00,2008.72,2018.1,2008.07,2017.5,3.5095
6064,2024-01-12 08:00:00,2016.33,2048.0,2014.66,2026.53,48.2525
6065,2024-01-12 12:00:00,2024.16,2029.96,2018.31,2025.23,25.5884
6066,2024-01-12 16:00:00,2025.74,2039.99,2018.3,2018.78,44.5219
6067,2024-01-12 20:00:00,2022.63,2030.0,2019.97,2024.01,17.6565
6068,2024-01-13 00:00:00,2023.75,2026.37,2020.0,2021.45,3.6597
6069,2024-01-13 04:00:00,2020.87,2025.75,2020.0,2023.56,7.2891
6070,2024-01-13 08:00:00,2022.77,2041.0,2020.0,2021.49,18.6546
6071,2024-01-13 12:00:00,2023.81,2025.3,2016.0,2022.23,20.1496
6072,2024-01-13 16:00:00,2021.43,2039.5,2019.59,2027.75,23.4523
6073,2024-01-13 20:00:00,2029.0,2037.34,2027.01,2028.9,4.3618
6074,2024-01-14 00:00:00,2028.73,2032.39,2027.0,2027.01,1.1858
6075,2024-01-14 04:00:00,2027.02,2032.79,2026.3,2026.3,5.633
6076,2024-01-14 08:00:00,2030.89,2034.97,2026.32,2027.55,1.9
6077,2024-01-14 12:00:00,2030.31,2030.76,2014.0,2024.59,14.9999
6078,2024-01-14 16:00:00,2023.99,2029.91,2022.87,2025.45,0.7783
6079,2024-01-14 20:00:00,2025.18,2028.5,2019.71,2019.74,7.5848
6080,2024-01-15 00:00:00,2019.98,2042.27,2019.13,2032.52,8.5678
6081,2024-01-15 04:00:00,2035.62,2039.61,2031.33,2038.77,6.8779
6082,2024-01-15 08:00:00,2039.08,2043.55,2026.9,2038.1,22.8469
6083,2024-01-15 12:00:00,2036.65,2038.47,2031.1,2037.1,5.3726
6084,2024-01-15 16:00:00,2035.0,2046.54,2026.26,2039.52,15.8855
6085,2024-01-15 20:00:00,2037.2,2039.65,2032.35,2036.0,2.8399
6086,2024-01-16 00:00:00,2038.44,2041.54,2019.98,2031.79,59.4578
6087,2024-01-16 04:00:00,2032.08,2033.99,2025.1,2025.1,1.9443
6088,2024-01-16 08:00:00,2029.09,2031.85,2005.0,2021.0,36.3887
6089,2024-01-16 12:00:00,2021.03,2026.0,2012.0,2025.13,25.5829
6090,2024-01-16 16:00:00,2025.52,2025.52,2009.26,2011.26,17.8915
6091,2024-01-16 20:00:00,2014.68,2024.16,2011.65,2011.81,7.0606
6092,2024-01-17 00:00:00,2016.05,2020.01,2013.14,2014.05,1.7591
6093,2024-01-17 04:00:00,2013.65,2018.04,2008.36,2011.07,2.7848
6094,2024-01-17 08:00:00,2015.05,2017.44,2007.0,2007.48,19.5125
6095,2024-01-17 12:00:00,2007.0,2015.58,1998.0,2002.67,14.2296
6096,2024-01-17 16:00:00,2000.22,2006.23,1996.02,2006.23,7.7891
6097,2024-01-17 20:00:00,2003.21,2006.22,1998.01,2003.04,7.8372
6098,2024-01-18 00:00:00,2001.21,2007.5,1995.01,2005.49,16.6745
6099,2024-01-18 04:00:00,2004.2,2012.02,2000.22,2006.55,5.0062
6100,2024-01-18 08:00:00,2008.88,2008.89,1995.0,2006.0,12.6536
6101,2024-01-18 12:00:00,2006.0,2015.41,2002.15,2005.46,20.2577
6102,2024-01-18 16:00:00,2007.28,2015.42,2002.76,2009.48,21.7697
6103,2024-01-18 20:00:00,2010.34,2014.97,2005.0,2013.63,10.6585
6104,2024-01-19 00:00:00,2013.48,2016.6,2009.28,2016.6,4.0166
6105,2024-01-19 04:00:00,2014.05,2022.3,2012.2,2018.07,7.4376
6106,2024-01-19 08:00:00,2018.16,2020.59,2015.55,2016.4,3.0812
6107,2024-01-19 12:00:00,2019.38,2021.0,2005.54,2014.01,22.3361
6108,2024-01-19 16:00:00,2011.21,2020.0,2004.31,2017.0,16.0281
6109,2024-01-19 20:00:00,2016.48,2017.81,2010.01,2010.18,4.4859
6110,2024-01-20 00:00:00,2010.18,2013.04,2010.0,2010.02,6.297
6111,2024-01-20 04:00:00,2012.75,2013.07,2010.01,2013.07,0.5016
6112,2024-01-20 08:00:00,2013.79,2020.29,2010.01,2012.0,3.9226
6113,2024-01-20 12:00:00,2014.27,2015.28,2010.0,2013.83,4.2837
6114,2024-01-20 16:00:00,2012.74,2014.18,2010.0,2013.56,4.3493
6115,2024-01-20 20:00:00,2012.76,2014.19,2009.0,2012.87,5.9105
6116,2024-01-21 00:00:00,2013.23,2014.43,2009.01,2014.05,3.3937
6117,2024-01-21 04:00:00,2012.17,2012.56,2009.14,2012.56,0.2752
6118,2024-01-21 08:00:00,2012.16,2012.16,2009.01,2009.35,0.3366
6119,2024-01-21 12:00:00,2009.21,2011.03,2006.64,2010.61,2.1077
6120,2024-01-21 16:00:00,2010.3,2014.0,2006.8,2012.8,3.9039
6121,2024-01-21 20:00:00,2013.2,2013.55,2005.65,2005.86,11.3952
6122,2024-01-22 00:00:00,2006.09,2011.25,2005.16,2006.81,2.9997
6123,2024-01-22 04:00:00,2005.16,2008.91,2005.05,2006.7,2.4517
6124,2024-01-22 08:00:00,2005.08,2008.14,2005.05,2005.05,3.368
6125,2024-01-22 12:00:00,2005.05,2011.39,2003.07,2006.62,11.7098
6126,2024-01-22 16:00:00,2005.85,2010.0,2002.08,2002.11,11.5783
6127,2024-01-22 20:00:00,2002.16,2008.63,1997.16,2001.46,22.2757
6128,2024-01-23 00:00:00,2000.5,2006.54,1999.44,2005.7,8.6384
6129,2024-01-23 04:00:00,2005.5,2015.16,2004.41,2009.37,3.0922
6130,2024-01-23 08:00:00,2008.98,2010.5,1997.55,2003.49,16.0419
6131,2024-01-23 12:00:00,2002.49,2015.99,1998.51,2001.17,42.0585
6132,2024-01-23 16:00:00,2001.16,2006.69,1997.55,2006.14,29.1817
6133,2024-01-23 20:00:00,2006.14,2010.34,2002.78,2009.0,3.5867
6134,2024-01-24 00:00:00,2009.55,2011.35,1998.0,2007.73,19.6622
6135,2024-01-24 04:00:00,2007.67,2009.68,2003.18,2008.2,7.8842
6136,2024-01-24 08:00:00,2008.2,2029.43,2000.93,2016.29,32.148
6137,2024-01-24 12:00:00,2017.13,2018.24,2004.0,2007.02,3.7471
6138,2024-01-24 16:00:00,2005.03,2012.32,2000.0,2002.97,8.8275
6139,2024-01-24 20:00:00,2003.78,2008.04,2002.19,2005.81,6.6067
6140,2024-01-25 00:00:00,2003.55,2007.01,2000.01,2000.02,2.6736
6141,2024-01-25 04:00:00,2000.04,2007.5,1999.28,2002.84,6.1139
6142,2024-01-25 08:00:00,2006.91,2015.7,1998.51,2000.46,8.1617
6143,2024-01-25 12:00:00,2002.01,2007.56,1999.25,2003.13,3.6575
6144,2024-01-25 16:00:00,2005.02,2009.64,2003.21,2008.41,6.2641
6145,2024-01-25 20:00:00,2007.24,2008.47,2003.21,2004.97,1.0849
6146,2024-01-26 00:00:00,2003.58,2007.67,2003.15,2003.37,1.0973
6147,2024-01-26 04:00:00,2003.59,2008.32,2002.55,2003.41,1.4207
6148,2024-01-26 08:00:00,2003.64,2012.04,2000.36,2008.11,7.0482
6149,2024-01-26 12:00:00,2008.46,2011.62,2001.68,2004.04,3.1745
6150,2024-01-26 16:00:00,2004.98,2008.68,2001.0,2001.0,3.1689
6151,2024-01-26 20:00:00,2001.0,2005.53,2001.0,2001.0,2.0242
6152,2024-01-27 00:00:00,2001.01,2005.49,2001.0,2001.01,4.4158
6153,2024-01-27 04:00:00,2003.69,2008.0,1999.36,2001.66,6.585
6154,2024-01-27 08:00:00,2003.62,2005.63,1998.57,1999.82,1.1744
6155,2024-01-27 12:00:00,2001.62,2004.47,1998.53,1999.98,1.3434
6156,2024-01-27 16:00:00,2002.05,2006.36,1999.26,2005.24,4.4644
6157,2024-01-27 20:00:00,2007.23,2012.04,2005.0,2005.0,13.2466
6158,2024-01-28 00:00:00,2005.04,2011.73,2000.43,2003.62,7.6904
6159,2024-01-28 04:00:00,2003.62,2009.79,2000.24,2002.98,1.9279
6160,2024-01-28 08:00:00,2002.24,2005.22,2000.29,2002.61,1.4801
6161,2024-01-28 12:00:00,2000.31,2014.95,2000.0,2006.18,23.6831
6162,2024-01-28 16:00:00,2007.19,2007.63,1997.62,2004.85,12.6037
6163,2024-01-28 20:00:00,2004.94,2010.64,2002.18,2007.37,14.5865
6164,2024-01-29 00:00:00,2007.37,2010.06,2005.77,2006.73,1.0511
6165,2024-01-29 04:00:00,2005.7,2014.95,2003.78,2011.13,11.2498
6166,2024-01-29 08:00:00,2012.93,2015.84,2007.01,2009.4,4.6649
6167,2024-01-29 12:00:00,2009.4,2018.09,2003.58,2014.28,13.8842
6168,2024-01-29 16:00:00,2014.52,2015.96,2008.25,2011.52,10.6867
6169,2024-01-29 20:00:00,2010.93,2017.49,2005.69,2010.8,6.5744
6170,2024-01-30 00:00:00,2009.49,2013.64,2006.96,2006.96,4.2023
6171,2024-01-30 04:00:00,2010.86,2011.3,2003.25,2007.3,5.0886
6172,2024-01-30 08:00:00,2006.62,2011.72,2005.05,2009.42,1.9095
6173,2024-01-30 12:00:00,2012.0,2014.09,2002.79,2007.54,23.1129
6174,2024-01-30 16:00:00,2007.12,2013.7,2007.12,2013.4,5.9489
6175,2024-01-30 20:00:00,2013.77,2014.94,2010.26,2012.8,6.0158
6176,2024-01-31 00:00:00,2014.85,2015.0,2010.05,2012.15,1.996
6177,2024-01-31 04:00:00,2014.4,2015.0,2010.37,2013.88,7.0323
6178,2024-01-31 08:00:00,2013.87,2016.6,2011.04,2015.8,5.5022
6179,2024-01-31 12:00:00,2014.02,2031.02,2012.36,2029.95,19.8359
6180,2024-01-31 16:00:00,2029.46,2030.55,2020.17,2025.89,8.3803
6181,2024-01-31 20:00:00,2022.82,2022.82,2011.1,2018.83,8.4747
6182,2024-02-01 00:00:00,2019.0,2024.18,2017.17,2023.42,4.9816
6183,2024-02-01 04:00:00,2023.75,2029.51,2021.01,2029.48,19.0975
6184,2024-02-01 08:00:00,2028.57,2036.0,2024.12,2024.16,134.5401
6185,2024-02-01 12:00:00,2027.35,2032.23,2024.12,2031.87,6.976
6186,2024-02-01 16:00:00,2030.23,2040.0,2030.02,2036.74,15.7789
6187,2024-02-01 20:00:00,2036.91,2038.83,2025.8,2034.25,44.7961
6188,2024-02-02 00:00:00,2034.58,2035.36,2028.66,2031.0,7.3089
6189,2024-02-02 04:00:00,2031.0,2034.3,2029.0,2033.27,7.8439
6190,2024-02-02 08:00:00,2034.29,2034.3,2031.18,2034.3,2.005
6191,2024-02-02 12:00:00,2034.29,2034.3,2014.51,2023.13,16.9523
6192,2024-02-02 16:00:00,2022.4,2028.54,2018.21,2025.57,7.2296
6193,2024-02-02 20:00:00,2025.8,2031.68,2022.0,2023.65,10.65
6194,2024-02-03 00:00:00,2025.57,2027.66,2019.8,2019.8,5.7168
6195,2024-02-03 04:00:00,2019.75,2026.89,2017.61,2023.12,3.4076
6196,2024-02-03 08:00:00,2023.35,2027.04,2019.41,2027.0,3.5436
6197,2024-02-03 12:00:00,2021.66,2026.59,2017.58,2018.83,5.1773
6198,2024-02-03 16:00:00,2018.83,2029.99,2018.83,2023.03,8.7352
6199,2024-02-03 20:00:00,2020.47,2022.72,2017.37,2017.46,1.4822
6200,2024-02-04 00:00:00,2018.93,2020.98,2016.0,2017.14,2.291
6201,2024-02-04 04:00:00,2017.12,2019.93,2015.84,2019.17,1.126
6202,2024-02-04 08:00:00,2016.28,2020.32,2016.28,2020.08,0.6984
6203,2024-02-04 12:00:00,2020.31,2022.25,2016.76,2020.49,1.2941
6204,2024-02-04 16:00:00,2018.24,2020.46,2015.91,2018.29,1.3805
6205,2024-02-04 20:00:00,2018.84,2021.49,2014.21,2021.01,3.8651
6206,2024-02-05 00:00:00,2017.4,2019.8,2014.25,2016.6,2.4438
6207,2024-02-05 04:00:00,2014.44,2017.74,2014.38,2017.0,3.2814
6208,2024-02-05 08:00:00,2017.11,2017.68,2010.13,2013.53,6.6216
6209,2024-02-05 12:00:00,2013.42,2013.53,2004.0,2004.78,5.3698
6210,2024-02-05 16:00:00,2004.0,2013.77,2004.0,2009.51,5.0266
6211,2024-02-05 20:00:00,2008.58,2011.64,2004.25,2009.41,4.572
6212,2024-02-06 00:00:00,2011.1,2013.38,2006.05,2007.23,0.6281
6213,2024-02-06 04:00:00,2009.07,2012.21,2006.7,2010.76,0.4828
6214,2024-02-06 08:00:00,2007.56,2012.05,2004.95,2007.29,2.3499
6215,2024-02-06 12:00:00,2008.5,2015.16,2004.53,2015.03,2.7013
6216,2024-02-06 16:00:00,2013.61,2021.94,2010.84,2021.32,9.9298
6217,2024-02-06 20:00:00,2021.73,2021.85,2012.77,2013.02,3.3046
6218,2024-02-07 00:00:00,2016.67,2018.55,2014.93,2016.94,1.9114
6219,2024-02-07 04:00:00,2016.87,2018.25,2011.78,2016.3,2.0689
6220,2024-02-07 08:00:00,2013.8,2019.45,2012.56,2017.77,3.8742
6221,2024-02-07 12:00:00,2019.73,2021.25,2002.02,2017.87,24.7091
6222,2024-02-07 16:00:00,2016.82,2018.09,2007.96,2014.86,152.6013
6223,2024-02-07 20:00:00,2015.64,2018.64,2004.81,2015.0,20.96529997
6224,2024-02-08 00:00:00,2015.0,2019.63,2010.54,2012.65,29.3358
6225,2024-02-08 04:00:00,2012.69,2014.69,2009.04,2014.19,0.9853
6226,2024-02-08 08:00:00,2010.3,2017.42,2009.42,2010.5,8.5268
6227,2024-02-08 12:00:00,2012.16,2022.69,2008.98,2012.14,13.0193
6228,2024-02-08 16:00:00,2010.94,2013.78,2006.23,2011.62,16.0551
6229,2024-02-08 20:00:00,2011.66,2015.0,2009.02,2009.02,5.8584
6230,2024-02-09 00:00:00,2010.86,2018.1,2008.95,2012.43,20.119
6231,2024-02-09 04:00:00,2013.08,2014.18,2010.51,2012.64,2.2689
6232,2024-02-09 08:00:00,2012.3,2018.1,2008.79,2015.63,14.9934
6233,2024-02-09 12:00:00,2015.59,2020.69,2002.79,2006.61,12.8858
6234,2024-02-09 16:00:00,2006.85,2011.64,1996.57,2003.05,16.8721
6235,2024-02-09 20:00:00,2002.8,2007.12,1996.0,2003.09,7.8304
6236,2024-02-10 00:00:00,2004.02,2006.0,2000.57,2005.89,1.12
6237,2024-02-10 04:00:00,2005.78,2008.24,2004.17,2006.8,3.829
6238,2024-02-10 08:00:00,2007.34,2010.39,2002.0,2006.12,9.7718
6239,2024-02-10 12:00:00,2002.64,2006.8,1990.0,2000.26,16.0756
6240,2024-02-10 16:00:00,1999.6,2009.2,1996.0,2007.75,29.6954
6241,2024-02-10 20:00:00,2007.75,2008.65,2000.8,2000.82,9.729
6242,2024-02-11 00:00:00,2001.39,2003.2,1999.6,2001.6,4.2774
6243,2024-02-11 04:00:00,2001.73,2002.0,1999.6,1999.6,1.0422
6244,2024-02-11 08:00:00,1999.6,2012.68,1998.51,2008.58,16.8939
6245,2024-02-11 12:00:00,2008.0,2012.8,1997.2,1999.6,21.8582
6246,2024-02-11 16:00:00,2000.78,2003.2,1993.61,2003.19,9.853
6247,2024-02-11 20:00:00,2003.19,2003.19,1998.4,2003.19,9.1806
6248,2024-02-12 00:00:00,2002.31,2003.84,2001.03,2002.43,2.8343
6249,2024-02-12 04:00:00,2002.02,2002.16,1999.63,2000.8,1.3111
6250,2024-02-12 08:00:00,2001.61,2006.0,1998.4,2000.02,14.2833
6251,2024-02-12 12:00:00,2001.99,2003.2,1996.34,1999.91,12.818
6252,2024-02-12 16:00:00,2000.63,2005.54,1994.8,2000.56,25.2852
6253,2024-02-12 20:00:00,2002.56,2005.06,1998.55,2002.0,17.6198
6254,2024-02-13 00:00:00,2002.0,2003.2,2000.8,2001.07,5.5631
6255,2024-02-13 04:00:00,2000.87,2002.0,1998.8,2002.0,6.8979
6256,2024-02-13 08:00:00,2001.06,2008.0,2001.06,2005.37,10.5365
6257,2024-02-13 12:00:00,2003.79,2005.6,1991.0,1993.59,16.5405
6258,2024-02-13 16:00:00,1993.59,1993.59,1988.0,1988.0,20.2607
6259,2024-02-13 20:00:00,1988.66,1991.0,1988.1,1991.0,6.8508
6260,2024-02-14 00:00:00,1989.49,1990.59,1988.1,1990.45,1.4777
6261,2024-02-14 04:00:00,1988.9,1993.61,1988.11,1990.01,4.7954
6262,2024-02-14 08:00:00,1991.66,1996.0,1988.11,1992.13,17.0422
6263,2024-02-14 12:00:00,1992.32,1993.22,1980.0,1980.57,29.1805
6264,2024-02-14 16:00:00,1982.73,1987.58,1978.1,1978.89,11.9533
6265,2024-02-14 20:00:00,1978.91,1985.58,1978.1,1983.52,5.7578
6266,2024-02-15 00:00:00,1982.64,1988.79,1975.83,1984.41,4.8754
6267,2024-02-15 04:00:00,1982.37,1984.9,1974.95,1979.74,4.098
6268,2024-02-15 08:00:00,1981.25,1983.74,1973.01,1979.01,13.8394
6269,2024-02-15 12:00:00,1979.42,1987.91,1969.48,1981.11,21.9751
6270,2024-02-15 16:00:00,1981.11,1984.33,1975.0,1982.31,12.325
6271,2024-02-15 20:00:00,1982.21,1985.43,1976.49,1981.41,10.5284
6272,2024-02-16 00:00:00,1983.45,1990.59,1979.6,1985.78,13.2614
6273,2024-02-16 04:00:00,1984.6,1986.94,1975.67,1981.04,11.0347
6274,2024-02-16 08:00:00,1983.91,1986.87,1979.71,1984.6,16.951
6275,2024-02-16 12:00:00,1984.55,1985.88,1975.34,1978.85,8.9887
6276,2024-02-16 16:00:00,1982.37,1987.99,1981.86,1984.28,1.628
6277,2024-02-16 20:00:00,1983.0,1987.84,1982.62,1985.03,1.5216
6278,2024-02-17 00:00:00,1984.89,1987.1,1983.84,1986.5,0.2483
6279,2024-02-17 04:00:00,1984.82,1987.99,1984.02,1987.14,1.7272
6280,2024-02-17 08:00:00,1987.51,1990.51,1983.82,1989.22,12.9447
6281,2024-02-17 12:00:00,1987.62,1991.19,1983.49,1990.42,14.4641
6282,2024-02-17 16:00:00,1987.32,1990.3,1985.82,1988.03,5.6956
6283,2024-02-17 20:00:00,1986.0,1988.47,1983.37,1984.81,3.1993
6284,2024-02-18 00:00:00,1987.12,1988.0,1980.86,1980.94,1.1717
6285,2024-02-18 04:00:00,1986.37,1987.78,1980.31,1984.07,3.738
6286,2024-02-18 08:00:00,1984.36,1988.0,1983.06,1987.34,7.8348
6287,2024-02-18 12:00:00,1986.03,1989.94,1983.53,1986.51,4.6388
6288,2024-02-18 16:00:00,1984.99,1990.08,1979.51,1986.21,7.7827
6289,2024-02-18 20:00:00,1986.17,1988.18,1983.34,1988.18,4.1291
6290,2024-02-19 00:00:00,1987.13,1994.8,1984.82,1994.52,18.3291
6291,2024-02-19 04:00:00,1992.92,1996.0,1992.4,1994.93,6.4463
6292,2024-02-19 08:00:00,1994.32,1995.72,1991.2,1992.03,9.7257
6293,2024-02-19 12:00:00,1992.01,1993.59,1984.07,1992.2,5.813
6294,2024-02-19 16:00:00,1991.87,1992.4,1987.32,1990.64,4.4565
6295,2024-02-19 20:00:00,1990.0,1992.4,1986.84,1989.05,4.3637
6296,2024-02-20 00:00:00,1989.11,1991.25,1985.03,1990.84,4.4879
6297,2024-02-20 04:00:00,1990.31,1993.6,1990.31,1993.41,2.7332
6298,2024-02-20 08:00:00,1991.7,1997.19,1991.2,1995.76,3.6186
6299,2024-02-20 12:00:00,1997.19,2001.46,1993.54,1999.79,15.3038
6300,2024-02-20 16:00:00,1999.81,2003.19,1993.46,2002.79,21.0526
6301,2024-02-20 20:00:00,2001.4,2004.28,1996.8,2000.85,6.0085
6302,2024-02-21 00:00:00,2000.42,2003.17,2000.42,2003.17,1.2811
6303,2024-02-21 04:00:00,2003.2,2004.32,2001.8,2002.98,3.8069
6304,2024-02-21 08:00:00,2003.15,2004.31,2000.65,2001.36,4.8679
6305,2024-02-21 12:00:00,2001.67,2004.31,2000.8,2002.49,3.4105
6306,2024-02-21 16:00:00,2002.93,2003.19,1998.51,2001.3,5.8602
6307,2024-02-21 20:00:00,2001.3,2002.0,1999.6,2001.34,4.2659
6308,2024-02-22 00:00:00,2001.3,2001.56,1998.41,2000.35,3.373
6309,2024-02-22 04:00:00,2000.35,2004.31,1998.75,2004.31,3.3638
6310,2024-02-22 08:00:00,2004.21,2009.19,1997.2,2002.83,22.6341
6311,2024-02-22 12:00:00,2001.15,2001.93,1996.02,1997.8,20.7682
6312,2024-02-22 16:00:00,1997.22,1997.95,1996.16,1997.95,4.4479
6313,2024-02-22 20:00:00,1997.95,1999.6,1996.0,1997.79,10.4376
6314,2024-02-23 00:00:00,1998.39,1999.6,1995.59,1998.92,3.2147
6315,2024-02-23 04:00:00,1999.6,2000.79,1991.8,1994.92,5.8513
6316,2024-02-23 08:00:00,1994.2,1997.2,1991.81,1997.19,6.4787
6317,2024-02-23 12:00:00,1997.13,2000.79,1995.8,2000.68,6.2019
6318,2024-02-23 16:00:00,2000.47,2016.58,1998.45,2014.0,23.5831
6319,2024-02-23 20:00:00,2014.0,2015.2,2010.4,2011.21,6.4112
6320,2024-02-24 00:00:00,2011.24,2011.24,2009.34,2010.21,0.4571
6321,2024-02-24 04:00:00,2009.32,2010.4,2009.2,2010.4,0.55
6322,2024-02-24 08:00:00,2009.52,2012.62,2008.07,2009.21,4.7858
6323,2024-02-24 12:00:00,2009.21,2010.37,2007.24,2008.59,2.3486
6324,2024-02-24 16:00:00,2008.0,2009.2,2005.63,2006.63,4.6288
6325,2024-02-24 20:00:00,2006.8,2008.0,2003.79,2006.46,11.3515
6326,2024-02-25 00:00:00,2006.22,2007.69,2005.25,2005.82,1.7905
6327,2024-02-25 04:00:00,2006.46,2006.8,2002.02,2003.66,8.2156
6328,2024-02-25 08:00:00,2003.8,2004.4,2003.2,2003.37,0.4026
6329,2024-02-25 12:00:00,2003.87,2005.6,1999.2,1999.6,17.3352
6330,2024-02-25 16:00:00,1999.2,2005.6,1998.75,2005.6,12.6364
6331,2024-02-25 20:00:00,2005.16,2006.8,2004.59,2006.77,1.8806
6332,2024-02-26 00:00:00,2006.54,2006.54,2002.29,2004.39,3.6763
6333,2024-02-26 04:00:00,2004.37,2008.27,2003.2,2008.27,9.9816
6334,2024-02-26 08:00:00,2009.17,2010.4,2005.88,2008.97,6.5636
6335,2024-02-26 12:00:00,2008.6,2009.19,2002.46,2005.49,8.0898
6336,2024-02-26 16:00:00,2005.49,2012.04,1998.4,2002.96,40.8104
6337,2024-02-26 20:00:00,2002.23,2006.8,1996.0,2003.22,14.9867
6338,2024-02-27 00:00:00,2002.39,2005.98,1996.0,2002.0,24.4542
6339,2024-02-27 04:00:00,2002.0,2005.59,2000.86,2003.21,3.1322
6340,2024-02-27 08:00:00,2003.99,2005.98,2002.0,2004.96,9.0216
