Date,Open,High,Low,Close,Volume
2024-03-28 11:30:00,2185.49,2186.35,2183.88,2184.48,0.1458
2024-03-28 12:00:00,2183.51,2187.73,2183.5,2186.56,0.6889
2024-03-28 12:30:00,2186.56,2188.64,2180.55,2188.63,0.366
2024-03-28 13:00:00,2188.63,2193.41,2185.34,2193.41,2.2189
2024-03-28 13:30:00,2189.96,2192.37,2185.0,2189.1,1.6283
2024-03-28 14:00:00,2185.65,2190.66,2181.68,2188.49,1.0712
2024-03-28 14:30:00,2185.92,2190.6,2185.72,2188.94,0.2156
2024-03-28 15:00:00,2189.24,2191.06,2188.65,2190.64,0.0675
2024-03-28 15:30:00,2190.68,2194.46,2189.57,2194.46,0.7148
2024-03-28 16:00:00,2194.28,2199.27,2191.85,2194.69,5.8554
2024-03-28 16:30:00,2197.95,2200.0,2196.63,2199.98,2.0451
2024-03-28 17:00:00,2200.0,2201.77,2191.62,2195.76,4.3447
2024-03-28 17:30:00,2193.5,2198.78,2192.85,2193.64,0.7004
2024-03-28 18:00:00,2195.49,2197.64,2193.77,2193.77,0.4517
2024-03-28 18:30:00,2193.77,2195.11,2192.64,2195.11,0.0617
2024-03-28 19:00:00,2193.83,2197.52,2193.48,2197.07,0.9423
2024-03-28 19:30:00,2196.83,2196.83,2194.86,2195.37,0.1759
2024-03-28 20:00:00,2196.32,2196.54,2194.49,2194.69,0.1357
2024-03-28 20:30:00,2196.53,2210.0,2196.53,2210.0,5.4353
2024-03-28 21:00:00,2208.97,2215.51,2208.97,2212.1,0.8947
2024-03-28 21:30:00,2209.58,2211.17,2208.84,2208.84,0.0484
2024-03-28 22:00:00,2211.11,2211.11,2208.23,2208.62,0.1214
2024-03-28 22:30:00,2208.99,2213.41,2208.99,2212.3,0.3523
2024-03-28 23:00:00,2212.3,2212.3,2206.69,2212.29,4.2803
2024-03-28 23:30:00,2212.27,2215.51,2210.35,2210.37,0.5392
2024-03-29 00:00:00,2211.97,2211.97,2208.7,2208.7,0.1806
2024-03-29 00:30:00,2211.57,2211.57,2210.06,2211.57,0.004
2024-03-29 01:00:00,2214.35,2214.35,2211.66,2211.66,0.4673
2024-03-29 01:30:00,2211.32,2213.24,2211.32,2213.24,0.0146
2024-03-29 02:00:00,2210.79,2210.79,2207.47,2209.49,0.152
2024-03-29 02:30:00,2209.48,2210.47,2209.48,2210.45,0.0128
2024-03-29 03:00:00,2210.46,2213.85,2209.71,2209.71,0.0835
2024-03-29 03:30:00,2209.95,2209.96,2208.47,2208.47,0.0284
2024-03-29 04:00:00,2208.46,2208.8,2207.47,2207.47,0.0126
2024-03-29 04:30:00,2211.02,2213.79,2210.7,2210.7,0.2349
2024-03-29 05:00:00,2208.92,2209.55,2204.92,2204.92,0.7454
2024-03-29 05:30:00,2205.32,2206.72,2204.53,2206.23,0.2172
2024-03-29 06:00:00,2207.15,2207.15,2204.54,2205.63,0.0479
2024-03-29 06:30:00,2207.44,2207.44,2204.85,2207.31,0.0461
2024-03-29 07:00:00,2205.21,2213.31,2205.21,2210.76,2.94
2024-03-29 07:30:00,2210.76,2210.76,2203.8,2204.48,0.3247
2024-03-29 08:00:00,2206.58,2214.01,2205.92,2208.29,3.5924
2024-03-29 08:30:00,2210.49,2212.99,2207.14,2209.66,0.1038
2024-03-29 09:00:00,2211.3,2212.24,2209.54,2210.41,0.0334
2024-03-29 09:30:00,2212.24,2214.4,2210.41,2212.28,0.0916
2024-03-29 10:00:00,2212.71,2214.67,2212.71,2213.91,0.0249
2024-03-29 10:30:00,2214.08,2217.62,2211.44,2215.65,2.1186
2024-03-29 11:00:00,2215.07,2215.51,2206.62,2214.9,1.0327
2024-03-29 11:30:00,2212.7,2213.02,2208.89,2209.18,0.0197
2024-03-29 12:00:00,2211.97,2214.56,2209.54,2212.02,1.5089
2024-03-29 12:30:00,2214.05,2217.65,2213.05,2215.15,0.3187
2024-03-29 13:00:00,2216.19,2217.46,2214.29,2214.35,0.1027
2024-03-29 13:30:00,2215.66,2217.76,2215.66,2217.24,0.0718
2024-03-29 14:00:00,2217.24,2217.81,2215.45,2217.81,0.648
2024-03-29 14:30:00,2217.8,2221.76,2217.02,2217.42,1.4107
2024-03-29 15:00:00,2217.42,2221.58,2217.42,2217.58,0.1641
2024-03-29 15:30:00,2215.86,2215.86,2209.46,2209.46,3.2204
2024-03-29 16:00:00,2209.47,2213.19,2207.84,2210.45,1.1656
2024-03-29 16:30:00,2211.46,2211.46,2207.79,2209.61,0.0495
2024-03-29 17:00:00,2208.69,2211.47,2208.51,2209.56,0.0676
2024-03-29 17:30:00,2211.21,2211.56,2209.77,2211.56,0.0105
2024-03-29 18:00:00,2210.05,2212.09,2204.59,2204.59,4.0237
2024-03-29 18:30:00,2208.27,2211.42,2206.5,2209.06,0.2354
2024-03-29 19:00:00,2208.49,2212.14,2206.98,2212.14,0.3425
2024-03-29 19:30:00,2212.14,2215.49,2210.24,2214.07,0.0593
2024-03-29 20:00:00,2213.82,2214.43,2210.78,2213.46,0.0818
2024-03-29 20:30:00,2211.9,2213.09,2210.61,2212.58,0.092
2024-03-29 21:00:00,2213.02,2214.59,2210.08,2210.08,0.1213
2024-03-29 21:30:00,2211.88,2215.51,2208.84,2213.5,2.1502
2024-03-29 22:00:00,2213.5,2216.99,2213.5,2216.99,0.2008
2024-03-29 22:30:00,2216.37,2217.01,2214.63,2216.49,0.9489
2024-03-29 23:00:00,2215.35,2218.14,2215.35,2216.23,0.1246
2024-03-29 23:30:00,2218.0,2218.37,2216.23,2218.37,0.0046
2024-03-30 00:00:00,2215.71,2218.76,2215.71,2216.65,0.0685
2024-03-30 00:30:00,2218.81,2219.0,2216.77,2219.0,0.0368
2024-03-30 01:00:00,2219.0,2219.0,2219.0,2219.0,0.0271
2024-03-30 01:30:00,2218.99,2219.0,2215.96,2219.0,0.7255
2024-03-30 02:00:00,2217.45,2219.0,2214.66,2218.45,0.889
2024-03-30 02:30:00,2217.24,2217.25,2217.24,2217.25,0.0683
2024-03-30 03:00:00,2217.55,2217.57,2215.59,2215.59,1.1072
2024-03-30 03:30:00,2214.08,2214.27,2209.45,2209.45,2.1295
2024-03-30 04:00:00,2211.52,2211.52,2211.52,2211.52,0.0023
2024-03-30 04:30:00,2210.96,2211.54,2208.85,2211.54,1.062
2024-03-30 05:00:00,2211.47,2212.93,2210.31,2212.33,0.6323
2024-03-30 05:30:00,2211.79,2212.95,2211.79,2212.95,0.041
2024-03-30 06:00:00,2212.43,2212.43,2208.84,2210.28,0.1918
2024-03-30 06:30:00,2208.85,2210.49,2208.84,2208.85,0.8033
2024-03-30 07:00:00,2208.86,2209.83,2208.84,2208.84,1.897
2024-03-30 07:30:00,2208.84,2208.84,2208.78,2208.78,0.0084
2024-03-30 08:00:00,2207.98,2207.98,2200.12,2200.5,2.7143
2024-03-30 08:30:00,2203.24,2204.8,2200.91,2201.98,0.5454
2024-03-30 09:00:00,2204.49,2205.81,2202.32,2204.31,1.0342
2024-03-30 09:30:00,2206.19,2206.49,2205.02,2205.08,0.4548
2024-03-30 10:00:00,2205.08,2206.5,2204.93,2206.36,0.8324
2024-03-30 10:30:00,2206.5,2206.5,2205.46,2206.46,0.0115
2024-03-30 11:00:00,2205.8,2206.47,2203.81,2205.84,0.6476
2024-03-30 11:30:00,2206.16,2209.8,2206.16,2206.41,1.6405
2024-03-30 12:00:00,2206.47,2208.56,2206.47,2208.45,0.0065
2024-03-30 12:30:00,2208.41,2210.06,2206.39,2210.06,2.266
2024-03-30 13:00:00,2209.09,2209.09,2205.85,2208.25,0.1043
2024-03-30 13:30:00,2207.06,2207.06,2201.47,2205.35,3.8676
2024-03-30 14:00:00,2205.35,2205.84,2204.96,2205.84,0.0674
2024-03-30 14:30:00,2206.11,2207.11,2202.4,2203.46,1.8851
2024-03-30 15:00:00,2204.86,2204.86,2204.76,2204.76,0.0156
2024-03-30 15:30:00,2203.83,2207.88,2203.45,2206.99,0.2663
2024-03-30 16:00:00,2206.57,2209.78,2205.92,2205.92,0.255
2024-03-30 16:30:00,2205.93,2209.28,2205.93,2206.56,0.0147
2024-03-30 17:00:00,2206.56,2209.34,2205.46,2208.41,2.0456
2024-03-30 17:30:00,2208.18,2208.18,2205.9,2208.13,0.0326
2024-03-30 18:00:00,2208.13,2208.13,2205.9,2205.9,0.0462
2024-03-30 18:30:00,2204.9,2205.9,2204.71,2204.71,0.0588
2024-03-30 19:00:00,2204.69,2205.68,2201.11,2202.4,0.2336
2024-03-30 19:30:00,2204.32,2205.12,2202.55,2202.55,0.1798
2024-03-30 20:00:00,2202.77,2204.87,2202.77,2204.59,0.0698
2024-03-30 20:30:00,2203.18,2204.68,2200.55,2204.68,0.2601
2024-03-30 21:00:00,2204.68,2205.23,2203.48,2205.23,0.0256
2024-03-30 21:30:00,2203.74,2205.32,2202.7,2205.07,0.2763
2024-03-30 22:00:00,2204.02,2204.02,2204.02,2204.02,0.0025
2024-03-30 22:30:00,2204.41,2204.72,2201.78,2203.43,0.2123
2024-03-30 23:00:00,2202.42,2209.0,2201.48,2206.48,2.0836
2024-03-30 23:30:00,2206.12,2207.31,2205.75,2205.75,0.0783
2024-03-31 00:00:00,2206.8,2206.8,2205.19,2205.19,0.0533
2024-03-31 00:30:00,2205.85,2206.06,2203.2,2206.06,0.1181
2024-03-31 01:00:00,2203.21,2203.83,2201.37,2203.83,0.0182
2024-03-31 01:30:00,2204.71,2204.71,2203.32,2203.32,0.0081
2024-03-31 02:00:00,2203.32,2203.32,2203.32,2203.32,0.0
2024-03-31 02:30:00,2205.18,2205.18,2205.18,2205.18,0.0003
2024-03-31 03:00:00,2204.33,2207.46,2203.13,2205.47,0.1347
2024-03-31 03:30:00,2205.07,2205.07,2205.07,2205.07,0.0032
2024-03-31 04:00:00,2205.39,2208.19,2205.39,2208.19,0.0474
2024-03-31 04:30:00,2208.52,2208.52,2206.02,2206.02,0.0051
2024-03-31 05:00:00,2210.0,2213.58,2210.0,2212.34,4.248
2024-03-31 05:30:00,2213.56,2213.62,2212.45,2213.61,0.0522
2024-03-31 06:00:00,2213.47,2213.61,2213.47,2213.61,0.015
2024-03-31 06:30:00,2210.97,2210.97,2210.59,2210.61,0.7007
2024-03-31 07:00:00,2210.56,2212.3,2210.56,2211.32,0.1941
2024-03-31 07:30:00,2211.04,2213.53,2209.45,2209.45,0.2254
2024-03-31 08:00:00,2212.18,2213.6,2210.94,2213.24,0.2565
2024-03-31 08:30:00,2211.25,2212.91,2210.52,2212.91,0.5874
2024-03-31 09:00:00,2212.69,2217.01,2210.52,2214.79,4.1402
2024-03-31 09:30:00,2214.57,2215.96,2211.88,2212.36,0.2922
2024-03-31 10:00:00,2212.36,2215.16,2209.76,2213.31,0.5547
2024-03-31 10:30:00,2213.27,2218.01,2209.57,2218.01,1.2976
2024-03-31 11:00:00,2213.9,2217.04,2212.38,2216.39,0.2988
2024-03-31 11:30:00,2212.82,2215.99,2209.39,2214.94,0.2169
2024-03-31 12:00:00,2212.15,2214.32,2209.13,2210.05,1.9572
2024-03-31 12:30:00,2211.55,2211.92,2209.13,2211.09,0.2944
2024-03-31 13:00:00,2209.12,2213.46,2205.76,2211.98,1.3349
2024-03-31 13:30:00,2206.99,2211.99,2206.38,2206.57,0.1368
2024-03-31 14:00:00,2206.27,2210.95,2206.26,2209.85,0.1093
2024-03-31 14:30:00,2211.0,2211.0,2207.53,2207.53,0.0031
2024-03-31 15:00:00,2208.57,2213.0,2207.93,2208.22,0.4361
2024-03-31 15:30:00,2213.16,2214.0,2207.81,2212.82,0.1115
2024-03-31 16:00:00,2208.19,2213.91,2207.57,2207.94,0.1263
2024-03-31 16:30:00,2213.17,2213.17,2213.17,2213.17,0.0051
2024-03-31 17:00:00,2213.91,2215.47,2208.17,2215.47,0.1997
2024-03-31 17:30:00,2211.81,2216.36,2208.88,2209.48,0.3271
2024-03-31 18:00:00,2209.49,2216.0,2209.48,2211.92,0.1404
2024-03-31 18:30:00,2208.89,2219.0,2208.89,2219.0,1.2664
2024-03-31 19:00:00,2213.03,2217.21,2211.36,2212.88,0.295
2024-03-31 19:30:00,2217.92,2217.98,2211.32,2217.13,0.2308
2024-03-31 20:00:00,2217.43,2217.97,2211.62,2212.7,0.2019
2024-03-31 20:30:00,2212.7,2216.67,2208.64,2208.64,0.3666
2024-03-31 21:00:00,2208.65,2209.85,2206.39,2206.39,0.3599
2024-03-31 21:30:00,2206.45,2212.46,2206.45,2212.46,0.1076
2024-03-31 22:00:00,2213.39,2218.67,2211.92,2211.92,0.1442
2024-03-31 22:30:00,2212.4,2217.48,2208.74,2216.05,2.3611
2024-03-31 23:00:00,2216.18,2216.34,2211.49,2212.48,0.0476
2024-03-31 23:30:00,2218.48,2220.0,2214.55,2219.99,10.1123
2024-04-01 00:00:00,2220.0,2222.05,2216.54,2222.05,0.2052
2024-04-01 00:30:00,2222.05,2229.21,2216.61,2224.43,15.3499
2024-04-01 01:00:00,2226.43,2234.32,2226.43,2234.32,0.6784
2024-04-01 01:30:00,2232.43,2235.58,2232.43,2235.58,0.0417
2024-04-01 02:00:00,2235.58,2235.58,2235.58,2235.58,0.0007
2024-04-01 02:30:00,2232.43,2235.56,2232.43,2235.56,0.145
2024-04-01 03:00:00,2232.74,2236.56,2232.74,2235.57,1.8517
2024-04-01 03:30:00,2236.69,2240.0,2234.51,2240.0,0.0699
2024-04-01 04:00:00,2238.46,2244.73,2237.46,2237.58,0.8053
2024-04-01 04:30:00,2238.89,2240.89,2233.53,2233.53,1.0897
2024-04-01 05:00:00,2232.71,2239.2,2232.21,2236.84,0.3952
2024-04-01 05:30:00,2237.81,2239.78,2232.21,2233.42,2.2158
2024-04-01 06:00:00,2239.7,2240.51,2234.41,2234.65,0.6318
2024-04-01 06:30:00,2239.83,2240.76,2236.42,2236.42,0.0769
2024-04-01 07:00:00,2240.44,2240.64,2237.42,2237.58,0.0352
2024-04-01 07:30:00,2237.51,2241.98,2237.51,2237.55,0.0193
2024-04-01 08:00:00,2242.25,2242.7,2236.73,2241.9,0.9881
2024-04-01 08:30:00,2238.42,2242.8,2237.19,2237.47,0.308
2024-04-01 09:00:00,2237.48,2242.78,2236.67,2236.67,0.1409
2024-04-01 09:30:00,2238.6,2239.02,2232.78,2236.27,0.3876
2024-04-01 10:00:00,2232.21,2236.52,2230.01,2232.45,0.1605
2024-04-01 10:30:00,2233.42,2235.97,2231.53,2234.0,0.0274
2024-04-01 11:00:00,2233.88,2235.6,2230.57,2235.6,0.0695
2024-04-01 11:30:00,2233.7,2234.83,2230.0,2234.83,0.1324
2024-04-01 12:00:00,2232.7,2232.71,2228.44,2232.45,0.1663
2024-04-01 12:30:00,2235.12,2238.15,2232.52,2238.15,0.0594
2024-04-01 13:00:00,2237.93,2238.53,2232.79,2237.42,2.2101
2024-04-01 13:30:00,2237.21,2237.21,2231.87,2232.85,2.2957
2024-04-01 14:00:00,2231.42,2231.42,2222.0,2223.01,0.4808
2024-04-01 14:30:00,2222.01,2222.01,2214.91,2214.91,0.8185
2024-04-01 15:00:00,2217.19,2222.1,2211.28,2217.45,0.9889
2024-04-01 15:30:00,2217.71,2223.37,2214.45,2215.51,3.0744
2024-04-01 16:00:00,2215.51,2221.26,2213.45,2220.93,4.6036
2024-04-01 16:30:00,2220.77,2223.27,2217.3,2219.99,0.1235
2024-04-01 17:00:00,2219.74,2220.71,2215.44,2219.6,0.9323
2024-04-01 17:30:00,2217.37,2224.81,2213.64,2224.81,2.8764
2024-04-01 18:00:00,2224.52,2228.02,2222.33,2228.02,0.3032
2024-04-01 18:30:00,2227.99,2228.03,2222.6,2225.02,0.4934
2024-04-01 19:00:00,2225.02,2226.18,2219.27,2223.02,0.2791
2024-04-01 19:30:00,2224.7,2228.74,2221.92,2228.74,0.4961
2024-04-01 20:00:00,2228.03,2229.95,2222.54,2229.95,0.2404
2024-04-01 20:30:00,2227.92,2239.42,2227.92,2239.42,2.1695
2024-04-01 21:00:00,2238.03,2239.55,2232.65,2237.01,2.9614
2024-04-01 21:30:00,2235.11,2240.0,2234.95,2240.0,0.7343
2024-04-01 22:00:00,2240.0,2240.0,2233.92,2234.87,0.0172
2024-04-01 22:30:00,2238.95,2238.95,2233.81,2234.62,0.0856
2024-04-01 23:00:00,2240.0,2240.01,2239.94,2239.94,0.5227
2024-04-01 23:30:00,2239.03,2239.03,2232.67,2232.67,0.0651
2024-04-02 00:00:00,2232.67,2232.67,2228.72,2228.72,0.1436
2024-04-02 00:30:00,2229.36,2232.67,2229.32,2232.66,0.8208
2024-04-02 01:00:00,2229.93,2232.6,2229.93,2232.42,0.01
2024-04-02 01:30:00,2232.67,2232.67,2232.66,2232.66,0.0021
2024-04-02 02:00:00,2232.66,2232.66,2229.47,2229.52,0.275
2024-04-02 02:30:00,2229.52,2232.34,2222.05,2228.83,3.682
2024-04-02 03:00:00,2232.45,2232.67,2228.93,2231.48,0.0835
2024-04-02 03:30:00,2231.42,2232.67,2229.9,2232.13,0.3323
2024-04-02 04:00:00,2227.9,2232.67,2227.9,2232.64,0.123
2024-04-02 04:30:00,2232.67,2234.47,2230.6,2230.92,0.1993
2024-04-02 05:00:00,2230.81,2235.57,2230.66,2235.48,0.4047
2024-04-02 05:30:00,2235.02,2235.02,2229.43,2233.33,0.2722
2024-04-02 06:00:00,2233.32,2237.04,2229.72,2237.04,0.6284
2024-04-02 06:30:00,2236.56,2237.04,2230.9,2237.04,0.0345
2024-04-02 07:00:00,2232.96,2235.99,2232.28,2235.99,0.0371
2024-04-02 07:30:00,2231.98,2235.99,2229.54,2229.54,2.5002
2024-04-02 08:00:00,2229.98,2239.19,2229.32,2235.82,16.7299
2024-04-02 08:30:00,2239.8,2242.21,2234.16,2236.43,0.1937
2024-04-02 09:00:00,2236.43,2242.77,2232.7,2232.7,1.0083
2024-04-02 09:30:00,2237.9,2242.8,2233.33,2241.22,0.2118
2024-04-02 10:00:00,2239.51,2242.8,2236.46,2242.8,2.8412
2024-04-02 10:30:00,2242.67,2245.06,2234.4,2235.16,4.408
2024-04-02 11:00:00,2235.16,2235.16,2232.22,2232.23,1.5354
2024-04-02 11:30:00,2232.23,2236.4,2230.01,2233.69,0.3679
2024-04-02 12:00:00,2232.82,2236.91,2232.82,2236.73,0.5909
2024-04-02 12:30:00,2236.73,2238.01,2232.8,2232.8,0.3378
2024-04-02 13:00:00,2232.8,2233.9,2230.01,2230.01,1.4591
2024-04-02 13:30:00,2230.05,2232.12,2228.43,2230.0,12.1546
2024-04-02 14:00:00,2230.0,2242.8,2228.32,2242.8,9.9506
2024-04-02 14:30:00,2242.79,2245.85,2234.77,2234.77,1.6185
2024-04-02 15:00:00,2240.11,2240.48,2233.95,2234.01,0.1281
2024-04-02 15:30:00,2234.01,2236.08,2231.81,2231.81,0.2491
2024-04-02 16:00:00,2236.03,2239.61,2228.84,2234.82,0.336
2024-04-02 16:30:00,2239.35,2242.04,2236.56,2239.31,1.0577
2024-04-02 17:00:00,2239.01,2242.8,2238.77,2242.75,0.3801
2024-04-02 17:30:00,2238.67,2243.35,2238.67,2243.35,0.545
2024-04-02 18:00:00,2243.83,2252.0,2243.83,2251.83,15.1353
2024-04-02 18:30:00,2246.55,2252.0,2246.55,2249.31,0.3451
2024-04-02 19:00:00,2251.99,2252.0,2247.03,2251.99,0.5786
2024-04-02 19:30:00,2251.99,2260.09,2249.57,2255.95,0.48
2024-04-02 20:00:00,2255.46,2259.92,2249.39,2256.67,4.7648
2024-04-02 20:30:00,2251.57,2258.49,2250.98,2253.38,0.3597
2024-04-02 21:00:00,2257.0,2259.88,2253.88,2258.41,1.0137
2024-04-02 21:30:00,2255.41,2258.69,2253.74,2254.4,1.4082
2024-04-02 22:00:00,2254.39,2260.41,2254.38,2259.92,1.0697
2024-04-02 22:30:00,2257.32,2260.62,2257.32,2257.87,0.1968
2024-04-02 23:00:00,2260.31,2261.0,2256.75,2261.0,0.1445
2024-04-02 23:30:00,2257.86,2269.51,2257.86,2263.34,37.579
2024-04-03 00:00:00,2263.18,2269.65,2263.18,2267.0,1.5207
2024-04-03 00:30:00,2265.88,2277.0,2260.37,2269.17,17.5774
2024-04-03 01:00:00,2263.39,2279.42,2263.39,2276.15,1.8404
2024-04-03 01:30:00,2276.15,2281.54,2275.0,2279.58,12.1206
2024-04-03 02:00:00,2281.49,2289.03,2276.15,2287.25,0.3727
2024-04-03 02:30:00,2289.0,2290.4,2283.96,2288.53,0.6552
2024-04-03 03:00:00,2285.17,2290.12,2280.81,2281.21,0.1952
2024-04-03 03:30:00,2280.69,2287.61,2280.04,2284.6,0.6802
2024-04-03 04:00:00,2280.72,2283.86,2280.01,2281.04,0.3858
2024-04-03 04:30:00,2281.05,2281.05,2279.0,2279.0,4.0344
2024-04-03 05:00:00,2279.01,2279.1,2274.89,2274.89,20.8999
2024-04-03 05:30:00,2274.83,2280.87,2273.85,2280.87,0.171
2024-04-03 06:00:00,2276.05,2285.5,2276.05,2278.74,0.5531
2024-04-03 06:30:00,2284.97,2285.89,2277.32,2277.63,0.4216
2024-04-03 07:00:00,2280.47,2280.47,2273.31,2278.11,0.1246
2024-04-03 07:30:00,2274.69,2277.75,2266.31,2266.31,0.7194
2024-04-03 08:00:00,2266.31,2267.91,2255.0,2259.97,11.16
2024-04-03 08:30:00,2259.99,2269.07,2258.39,2262.37,13.7456
2024-04-03 09:00:00,2266.02,2266.02,2258.68,2258.72,0.6147
2024-04-03 09:30:00,2259.38,2264.94,2257.68,2263.77,2.3196
2024-04-03 10:00:00,2261.39,2263.41,2252.44,2255.23,10.8176
2024-04-03 10:30:00,2254.98,2254.98,2252.32,2252.32,0.2482
2024-04-03 11:00:00,2251.92,2252.32,2250.01,2252.29,8.86
2024-04-03 11:30:00,2252.18,2255.0,2252.18,2254.99,2.7229
2024-04-03 12:00:00,2255.0,2255.0,2252.31,2253.14,2.028
2024-04-03 12:30:00,2253.14,2255.0,2250.5,2254.39,0.5956
2024-04-03 13:00:00,2254.99,2260.51,2247.34,2256.07,10.7097
2024-04-03 13:30:00,2256.23,2258.61,2252.39,2255.01,0.1836
2024-04-03 14:00:00,2258.58,2262.0,2258.39,2258.39,6.2346
2024-04-03 14:30:00,2260.68,2262.0,2257.21,2261.99,1.5344
2024-04-03 15:00:00,2262.0,2265.54,2260.39,2263.98,3.141
2024-04-03 15:30:00,2264.59,2269.19,2261.37,2269.19,2.0395
2024-04-03 16:00:00,2269.14,2272.71,2262.91,2272.71,0.7025
2024-04-03 16:30:00,2270.64,2277.66,2270.6,2272.09,1.2698
2024-04-03 17:00:00,2272.1,2280.55,2270.0,2276.66,1.3039
2024-04-03 17:30:00,2273.17,2279.36,2271.6,2275.81,1.2294
2024-04-03 18:00:00,2273.58,2277.99,2272.82,2275.23,0.4991
2024-04-03 18:30:00,2274.02,2280.66,2272.73,2280.66,0.2202
2024-04-03 19:00:00,2280.37,2280.76,2277.18,2278.03,0.2371
2024-04-03 19:30:00,2277.62,2285.97,2277.62,2282.56,0.2544
2024-04-03 20:00:00,2283.74,2287.81,2282.0,2287.31,0.1228
2024-04-03 20:30:00,2287.77,2288.43,2281.1,2284.74,0.2586
2024-04-03 21:00:00,2284.54,2324.51,2284.35,2310.01,22.4763
2024-04-03 21:30:00,2305.64,2305.64,2293.45,2304.99,3.835
2024-04-03 22:00:00,2305.27,2328.0,2301.0,2304.86,9.9433
2024-04-03 22:30:00,2305.0,2307.83,2303.86,2307.83,0.6822
2024-04-03 23:00:00,2305.34,2312.89,2301.0,2301.0,3.9053
2024-04-03 23:30:00,2305.47,2305.47,2300.01,2301.03,0.227
2024-04-04 00:00:00,2300.0,2300.0,2294.72,2299.86,0.1256
2024-04-04 00:30:00,2294.2,2302.28,2294.2,2302.12,0.0145
2024-04-04 01:00:00,2298.52,2304.31,2298.52,2301.89,0.0464
2024-04-04 01:30:00,2304.73,2305.04,2298.85,2300.85,0.246
2024-04-04 02:00:00,2296.83,2305.0,2295.37,2297.07,0.3294
2024-04-04 02:30:00,2300.01,2302.15,2294.7,2298.18,0.1075
2024-04-04 03:00:00,2295.18,2300.0,2294.21,2294.34,0.3154
2024-04-04 03:30:00,2294.47,2299.15,2294.14,2296.52,0.4698
2024-04-04 04:00:00,2294.99,2298.23,2293.01,2293.02,0.1513
2024-04-04 04:30:00,2295.73,2297.02,2293.0,2293.04,0.6212
2024-04-04 05:00:00,2293.01,2296.56,2293.0,2293.01,0.2813
2024-04-04 05:30:00,2294.13,2297.0,2293.01,2295.64,0.0713
2024-04-04 06:00:00,2297.74,2299.74,2295.0,2295.0,0.1454
2024-04-04 06:30:00,2297.2,2297.2,2293.14,2296.12,0.4766
2024-04-04 07:00:00,2296.1,2299.26,2293.33,2293.33,0.4916
2024-04-04 07:30:00,2293.01,2297.14,2293.0,2293.96,0.5776
2024-04-04 08:00:00,2296.13,2299.15,2293.01,2293.01,1.1769
2024-04-04 08:30:00,2293.01,2295.0,2291.82,2294.89,4.838
2024-04-04 09:00:00,2292.81,2295.27,2290.4,2290.41,0.492
2024-04-04 09:30:00,2290.41,2292.7,2289.51,2290.97,0.4316
2024-04-04 10:00:00,2291.77,2298.36,2287.37,2297.13,0.2284
2024-04-04 10:30:00,2297.83,2297.83,2289.66,2289.73,0.2839
2024-04-04 11:00:00,2292.5,2292.5,2287.21,2287.9,0.545
2024-04-04 11:30:00,2291.11,2295.91,2288.07,2288.09,0.2737
2024-04-04 12:00:00,2288.0,2292.14,2287.95,2290.14,0.605
2024-04-04 12:30:00,2287.9,2292.15,2287.9,2288.14,0.3514
2024-04-04 13:00:00,2290.0,2292.14,2287.26,2291.06,0.7899
2024-04-04 13:30:00,2292.0,2292.0,2290.0,2290.0,1.1995
2024-04-04 14:00:00,2290.01,2293.08,2290.0,2290.24,0.4908
2024-04-04 14:30:00,2292.99,2293.15,2290.0,2290.33,0.4395
2024-04-04 15:00:00,2291.14,2291.14,2287.23,2290.89,0.1374
2024-04-04 15:30:00,2291.12,2292.15,2287.29,2287.46,0.1354
2024-04-04 16:00:00,2287.2,2290.79,2283.37,2288.28,2.2992
2024-04-04 16:30:00,2283.28,2288.68,2282.6,2285.46,0.2569
2024-04-04 17:00:00,2284.3,2288.1,2281.6,2286.74,0.3819
2024-04-04 17:30:00,2284.45,2290.92,2284.45,2286.55,0.6301
2024-04-04 18:00:00,2290.08,2294.09,2288.9,2293.14,0.198
2024-04-04 18:30:00,2293.06,2294.14,2286.79,2288.1,0.3981
2024-04-04 19:00:00,2288.19,2292.14,2288.16,2291.51,1.1654
2024-04-04 19:30:00,2291.51,2291.52,2280.88,2280.88,0.5764
2024-04-04 20:00:00,2280.89,2280.9,2274.91,2276.87,1.4042
2024-04-04 20:30:00,2279.32,2283.08,2275.42,2278.12,1.7108
2024-04-04 21:00:00,2279.11,2282.12,2275.66,2280.11,0.6114
2024-04-04 21:30:00,2280.91,2282.12,2277.46,2282.12,0.0779
2024-04-04 22:00:00,2281.53,2282.12,2277.48,2281.8,0.5789
2024-04-04 22:30:00,2277.46,2280.51,2277.46,2277.46,0.063
2024-04-04 23:00:00,2277.46,2278.03,2273.97,2277.99,0.1351
2024-04-04 23:30:00,2273.96,2277.07,2270.29,2270.4,0.2202
2024-04-05 00:00:00,2276.07,2278.31,2269.49,2269.49,0.7469
2024-04-05 00:30:00,2269.1,2273.89,2266.9,2273.89,0.4353
2024-04-05 01:00:00,2271.61,2274.02,2255.39,2257.07,1.1825
2024-04-05 01:30:00,2257.07,2262.47,2255.38,2256.08,3.7562
2024-04-05 02:00:00,2258.08,2258.08,2252.4,2254.28,0.2935
2024-04-05 02:30:00,2252.41,2254.28,2251.39,2251.39,0.4927
2024-04-05 03:00:00,2255.74,2261.17,2252.84,2258.99,0.4974
2024-04-05 03:30:00,2260.44,2261.43,2259.18,2259.18,0.0165
